,0,1,2,3,4
34936,0.07013336791000459,0.2995854170173851,0.39861597058628134,0.231665244486329,0.0
34937,0.0,0.24187052307863774,0.20591685244865193,0.5522126244727104,0.0
34938,0.0,0.05554010548917871,0.9444598945108214,0.0,0.0
34939,0.08670330381510113,0.21561384139665743,0.6976828547882414,0.0,0.0
34940,0.008458874510042992,0.16073706212227773,0.8308040633676793,0.0,0.0
34941,0.0,0.10371433039105907,0.896285669608941,0.0,0.0
34942,0.0033727752863302834,0.24159743748028312,0.6185078402002757,0.136521947033111,0.0
34943,0.0747303332248168,0.23302952706096514,0.6833684156710874,0.008871724043130578,0.0
34944,0.20834637651672883,0.3402596302104366,0.3432303021561965,0.10816369111663791,0.0
34945,0.0,0.257181724451648,0.6673453502608079,0.011386671684147706,0.06408625360339663
34946,0.0,0.18896532515341957,0.5101401850519398,0.30089448979464056,0.0
34947,0.46859141787852815,0.03423124155162242,0.11354745212520195,0.3836298884446475,0.0
34948,0.0,0.2604696353024832,0.6135255445545955,0.12600482014292136,0.0
34949,0.0,0.16108149056773072,0.48626333255239046,0.3526551768798787,0.0
34950,0.11770481242773441,0.4189392534205469,0.41825081314549944,0.045105121006219315,0.0
34951,0.0,0.13027637650146856,0.8697236234985315,0.0,0.0
34952,0.3139664783779661,0.1636886985771962,0.4152291485378886,0.10711567450694903,0.0
34953,0.0,0.023701466774251438,0.9225294116269075,0.03607566112618143,0.017693460472659666
34954,0.07928866248820189,0.21542929656180906,0.705282040949989,0.0,0.0
34955,0.11773343099510208,0.40247704610315577,0.36610825186265217,0.11368127103908998,0.0
34956,0.21735018225406572,0.16405118187614603,0.17944088132037309,0.43058273768059724,0.008575016868818088
34957,0.08665076132862398,0.14434331398956346,0.7690059246818125,0.0,0.0
34958,0.13731451365263703,0.1960369024979073,0.6666485838494557,0.0,0.0
34959,0.027606332240531578,0.1776762441859122,0.6549131800344077,0.03399771429433218,0.10580652924481648
34960,0.0,0.09245596521360301,0.907544034786397,0.0,0.0
34961,0.0342081624533658,0.05169254391290341,0.8492585071783971,0.06484078645533363,0.0
34962,0.06275379427749914,0.2864643009694373,0.6507819047530635,0.0,0.0
34963,0.0,0.0,1.0,0.0,0.0
34964,0.0,0.0835020484837221,0.3650472918652064,0.2502158702827172,0.30123478936835424
34965,0.0,0.07208965871339157,0.9279103412866084,0.0,0.0
34966,0.0,0.11256026708151018,0.7371067713905711,0.15033296152791878,0.0
34967,0.04318900161880798,0.17103478201190006,0.7435815675812968,0.0008606363080741412,0.041334012479921245
34968,0.05384585095812931,0.1683837010941984,0.6483430599441531,0.020001891332819127,0.10942549667070009
34969,0.0,0.08525734194632376,0.7847820793045825,0.0,0.12996057874909384
34970,0.17984766411585035,0.15373127053681923,0.643842532320846,0.02257853302648443,0.0
34971,0.0,0.18654839021867117,0.5775712472472853,0.23588036253404346,0.0
34972,0.0,0.0,1.0,0.0,0.0
34973,0.0,0.0,0.9866446019291455,0.0,0.013355398070854601
34974,0.06469911061914563,0.17946256121484647,0.6882653587736842,0.06757296939232357,0.0
34975,0.10367447045893863,0.22570498626065866,0.6626869415087797,0.007933601771623078,0.0
34976,0.0,0.11218253234681975,0.8743494948892708,0.0,0.013467972763909396
34977,0.0,0.2138109348785643,0.529549441046448,0.25663962407498775,0.0
34978,0.07297774958993909,0.2457664724722624,0.3347756683012041,0.3464801096365944,0.0
34979,0.0,0.07866525901717182,0.295108371363969,0.6262263696188591,0.0
34980,0.0915718084410752,0.1987919824021141,0.6554900804879301,0.05414612866888059,0.0
34981,0.19090636519977472,0.11102680708475411,0.6969134744724179,0.0,0.0011533532430531542
34982,0.019843057420203765,0.22028256718742953,0.6695559071556273,0.0903184682367394,0.0
34983,0.0,0.11158044915095537,0.8884195508490447,0.0,0.0
34984,0.0017043807224991375,0.22065901710678804,0.777636602170713,0.0,0.0
34985,0.05816110104149501,0.1269455653080227,0.8055278462953318,0.0,0.00936548735515044
34986,0.02824611920256285,0.2548263262339065,0.6108250421215312,0.1061025124419994,0.0
34987,0.08134451735052908,0.4115573461316731,0.47872166118355064,0.02837647533424735,0.0
34988,0.04924637561373039,0.11785120570311007,0.8278408304563273,0.005061588226832375,0.0
34989,0.10479925137549799,0.15892020976420712,0.6763564671151102,0.05992407174518474,0.0
34990,0.0,0.07698162174505245,0.9230183782549475,0.0,0.0
34991,0.12842712616882862,0.1487585347491582,0.6653073722048279,0.05750696687718516,0.0
34992,0.019572609958196062,0.22583353263391742,0.7545938574078865,0.0,0.0
34993,0.0,0.32023937489303506,0.44523312097115636,0.23430330215110473,0.00022420198470397306
34994,0.058189497352509466,0.2436337908563905,0.6328705202195226,0.06530619157157751,0.0
34995,0.0,0.2682330581562242,0.41481926189284357,0.3169476799509322,0.0
34996,0.0,0.07988517097191367,0.876686063694773,0.0,0.04342876533331329
34997,0.0,0.269906608598623,0.7141637761163427,0.0,0.015929615285034286
34998,0.005897531521846184,0.16105650156941897,0.6354186676033388,0.1892792902147705,0.008348009090625642
34999,0.03642273563462546,0.15814293886829578,0.8054343254970787,0.0,0.0
35000,0.06417122185646697,0.21839727427003403,0.5421783434079506,0.1752531604655484,0.0
35001,0.0,0.29305821704300916,0.7069417829569908,0.0,0.0
35002,0.0,0.2322810683611274,0.4916884233019761,0.27603050833689646,0.0
35003,0.15576845047974805,0.12073003958227928,0.4897929490509261,0.23370856088704658,0.0
35004,0.08705693649570681,0.26021654548766504,0.6527265180166282,0.0,0.0
35005,0.0,0.06806013456712821,0.9319398654328718,0.0,0.0
35006,0.08613796332140738,0.19777805558747608,0.7160839810911166,0.0,0.0
35007,0.0,0.24010681772736003,0.7122121866830696,0.04768099558957021,0.0
35008,0.013046164368715018,0.2524335474109229,0.6269034920082263,0.1076167962121358,0.0
35009,0.4394383451921157,0.12755334435767696,0.1287764882305765,0.30423182221963085,0.0
35010,0.34959912633238704,0.15058647889661672,0.1850496929396231,0.31476470183137306,0.0
35011,0.007542507092435008,0.27305480492856404,0.7194026879790009,0.0,0.0
35012,0.09307484573080273,0.1649548631316788,0.7251300701570129,0.01684022098050551,0.0
35013,0.0,0.08679671999582925,0.8473819800487516,0.06582129995541908,0.0
35014,0.0,0.11092786359682745,0.6410239332607026,0.09719592382666715,0.15085227931580267
35015,0.0408623354955159,0.3599707800114921,0.39591680925114586,0.20325007524184605,0.0
35016,0.1188720259680147,0.16460418020930875,0.7075476358683794,0.008976157954297044,0.0
35017,0.03361667925211156,0.26317206044862174,0.6708724230040771,0.0,0.03233883729518947
35018,0.38261126792595646,0.23874306860757372,0.320324769886354,0.058320893580115885,0.0
35019,0.0721735184168508,0.32130041713771323,0.574713558564389,0.03181250588104704,0.0
35020,0.0,0.2228162156478695,0.2041290580118282,0.5730547263403023,0.0
35021,0.0,0.2787694950369683,0.6755940237513122,0.04563648121171967,0.0
35022,0.0,0.3115975690578894,0.3199165491941279,0.3684858817479828,0.0
35023,0.09219972260178227,0.24943396943604063,0.6288333627616872,0.029532945200489782,0.0
35024,0.15847557640392884,0.38796437442473636,0.40793241078429915,0.04562763838703574,0.0
35025,0.07819444094910626,0.2811340486744756,0.4323082376451578,0.09238525216266202,0.11597802056859827
35026,0.0,0.2078625171272166,0.3816998241776961,0.4104376586950873,0.0
35027,0.0,0.14226274305810435,0.8140674074512879,0.0,0.0436698494906078
35028,0.06482701119731608,0.041516593047593045,0.5528272333402261,0.0,0.3408291624148649
35029,0.11019353274287404,0.17640976518628027,0.7133967020708456,0.0,0.0
35030,0.1014750306765834,0.3995611109751061,0.3573922353912976,0.14157162295701275,0.0
35031,0.0,0.27701956643651626,0.5078981767633124,0.21508225680017135,0.0
35032,0.0,0.08621433391098393,0.6069324853607494,0.18142874173921192,0.1254244389890548
35033,0.0,0.26249619415770925,0.5696241268221498,0.10897957516478675,0.05890010385535418
35034,0.0,0.26141315126295755,0.6826343886580158,0.055952460079026566,0.0
35035,0.18463671310161986,0.15546666301859832,0.5168818729691795,0.14301475091060228,0.0
35036,0.07529750229024827,0.26686005388671163,0.621556072737867,0.0,0.03628637108517323
35037,0.19856049372360282,0.24943377788930168,0.5520057283870955,0.0,0.0
35038,0.0,0.17521391516713694,0.6834992010833251,0.0,0.141286883749538
35039,0.08263162293999192,0.11348547928274699,0.751869450084219,0.05201344769304219,0.0
35040,0.06315617407239278,0.22378065710587108,0.6844225252569504,0.02864064356478574,0.0
35041,0.07355112317443283,0.18638903282103225,0.7400598440045348,0.0,0.0
35042,0.16156687592648092,0.21167014922080513,0.5976768135186526,0.020237894129129973,0.008848267204931466
35043,0.0294041413825726,0.28872515994394166,0.6756754473077214,0.006195251365764393,0.0
35044,0.03455599676679014,0.1430420926537536,0.7852255382509493,0.03550879044473795,0.0016675818837689148
35045,0.07564616310466922,0.16413380628580435,0.7602200306095265,0.0,0.0
35046,0.01963158392311219,0.22277844555953952,0.7575899705173483,0.0,0.0
35047,0.004120702398558205,0.23544754978009902,0.5523371431624651,0.20809460465887783,0.0
35048,0.533749421325847,0.04752327963703061,0.26383131772106,0.1388889672909358,0.016007014025126644
35049,0.0,0.11736763107004188,0.3813521234719971,0.501280245457961,0.0
35050,0.10908468489378124,0.18107787128541458,0.7098374438208042,0.0,0.0
35051,0.004843277856619148,0.1707623976403954,0.8243943245029854,0.0,0.0
35052,0.0,0.15809172936542518,0.8307285584765774,0.0,0.01117971215799745
35053,0.09050756846966705,0.18825577811024824,0.7212366534200847,0.0,0.0
35054,0.0,0.14991164490642506,0.8500883550935749,0.0,0.0
35055,0.2178793118634303,0.18693859551786066,0.4857427751324069,0.1094393174863022,0.0
35056,0.0904216126023518,0.19092790569528206,0.7056845246140593,0.012965957088306751,0.0
35057,0.0,0.1826241990289756,0.8050494635065577,0.01232633746446671,0.0
35058,0.03575517723863292,0.178056386379748,0.7566234646385397,0.02956497174307947,0.0
35059,0.21411086970292462,0.16289471168206113,0.6229944186150143,0.0,0.0
35060,0.29454925789845837,0.21889761074791889,0.2821101689596006,0.20444296239402215,0.0
35061,0.0,0.36430764729620946,0.3382447659803283,0.2974475867234623,0.0
35062,0.42801815331228377,0.09869978522804683,0.3432424748860852,0.1300395865735842,0.0
35063,0.0,0.37758122672522854,0.1816879557606789,0.4407308175140926,0.0
35064,0.42852458737657917,0.0782762647657062,0.1482413977054067,0.3449577501523079,0.0
35065,0.0,0.2843440470639664,0.505733722884716,0.20992223005131772,0.0
35066,0.0,0.14834126642350595,0.4952062718630705,0.3564524617134236,0.0
35067,0.014495942552791867,0.23136840455686455,0.7077961708570132,0.0463394820333305,0.0
35068,0.03642076467669359,0.07909710602605766,0.7937703151462081,0.09071181415104052,0.0
35069,0.0,0.19280825004110105,0.258802139118261,0.5483896108406379,0.0
35070,0.0,0.25655197987735956,0.7221674640158813,0.021280556106759118,0.0
35071,0.13598419111190774,0.13239154441521706,0.7316242644728752,0.0,0.0
35072,0.0,0.124214889293717,0.7871618904838701,0.004602504186553064,0.08402071603585984
35073,0.10367640592642613,0.1755394833464863,0.691701256979818,0.024387493114484054,0.004695360632785557
35074,0.0,0.22810676418070014,0.4482142934005038,0.18160971493196226,0.14206922748683382
35075,0.0,0.24427549029949147,0.27251326307116636,0.4832112466293421,0.0
35076,0.0,0.16340376279652,0.722773695316036,0.1138225418874441,0.0
35077,0.360444825738232,0.18156535361570383,0.4499390527378625,0.00805076790820174,0.0
35078,0.4054114022745799,0.0,0.1940618221236162,0.3941559658954409,0.006370809706363158
35079,0.07938065351066703,0.26672557483421255,0.5383485724981081,0.11554519915701218,0.0
35080,0.08948816383411105,0.20030297462423619,0.7102088615416527,0.0,0.0
35081,0.0027164740535278132,0.0,0.9972835259464721,0.0,0.0
35082,0.016427815208836842,0.16400839127711173,0.3906896267290137,0.42887416678503765,0.0
35083,0.0,0.17668428865855626,0.8114786546664202,0.011837056675023461,0.0
35084,0.0,0.32461182917331394,0.4654159961972065,0.20997217462947967,0.0
35085,0.03780308151306742,0.22469051516379573,0.5956073706161308,0.05701342448852952,0.08488560821847652
35086,0.0,0.30677404116298457,0.5236375343104293,0.16958842452658626,0.0
35087,0.15336082422720662,0.4945053494843175,0.3176205652120602,0.034513261076415634,0.0
35088,0.0,0.13120054482877896,0.8407662925173726,0.028033162653848576,0.0
35089,0.07321567954048691,0.2929347775129536,0.6091922497839876,0.003594641709990127,0.02106265145258165
35090,0.14738104760140874,0.41732053422783977,0.3579021956454012,0.07739622252535026,0.0
35091,0.06052506097815003,0.2084999139613426,0.7309750250605075,0.0,0.0
35092,0.11985953921811375,0.39605608981606794,0.4544751383098055,0.02960923265601283,0.0
35093,0.3046428101969376,0.2512662140992388,0.44409097570382355,0.0,0.0
35094,0.21843679585023462,0.19825979042679917,0.5336771702215116,0.049626243501454594,0.0
35095,0.1453901997922743,0.09238426277451706,0.7125724379941202,0.049653099439088445,0.0
35096,0.04958956017725767,0.22632788823749592,0.7240825515852464,0.0,0.0
35097,0.0,0.10648464461859279,0.7722598602839775,0.06226423296367806,0.058991262133751714
35098,0.10686037077332491,0.20400653918757172,0.6579824052634622,0.03115068477564113,0.0
35099,0.04667468786762226,0.04614235699110041,0.7672568677346746,0.13992608740660278,0.0
35100,0.0,0.04485373439278186,0.9551462656072182,0.0,0.0
35101,0.019698129861851026,0.23917889692818875,0.7064966020124348,0.03462637119752551,0.0
35102,0.045006499512976667,0.15344781221814993,0.5153013814598087,0.0880578235408907,0.19818648326817404
35103,0.041413869801588274,0.2288113888287333,0.6309434485854185,0.09883129278425987,0.0
35104,0.002737552258410186,0.20169758695714177,0.6642397280368295,0.021283385298771596,0.11004174744884705
35105,0.17577530882514134,0.21422628573632424,0.34800187636273466,0.2619965290757998,0.0
35106,0.11779199658607703,0.1763154084305597,0.7058925949833633,0.0,0.0
35107,0.0,0.2179601419602508,0.1947917551171,0.5872481029226493,0.0
35108,0.16214808817236978,0.36316739517191876,0.44893347232180414,0.025751044333907333,0.0
35109,0.06640193201803561,0.23904203239047475,0.6945560355914897,0.0,0.0
35110,0.0,0.29955877322802144,0.6020153856139803,0.09842584115799825,0.0
35111,0.028774347973781336,0.22635734826607792,0.6595765790150219,0.054616318352725304,0.030675406392393672
35112,0.0,0.31804907202004573,0.3917975375334428,0.29015339044651156,0.0
35113,0.0,0.31900821760165504,0.6286812712979543,0.05231051110039058,0.0
35114,0.0,0.22699362267529502,0.7242372443450183,0.004908255687733371,0.043860877291953176
35115,0.0,0.21331594221776104,0.6540771631182474,0.06665852604708189,0.06594836861690967
35116,0.08371056408830878,0.23708862570154582,0.6467722598010243,0.03242855040912118,0.0
35117,0.0,0.005914718672158566,0.9940852813278415,0.0,0.0
35118,0.4816431469319262,0.05811740040303895,0.3483133716137248,0.11192608105131008,0.0
35119,0.1472789193860015,0.33208029879785866,0.32816449695692307,0.05367549895248276,0.13880078590673395
35120,0.041095756934606285,0.18984996949303534,0.6089985628801886,0.0,0.1600557106921697
35121,0.0,0.2643361618275882,0.7272322179747384,0.008431620197673432,0.0
35122,0.07283467409826551,0.3191945249960403,0.5086044986778345,0.09936630222785953,0.0
35123,0.0,0.2644104397685951,0.7274729997680942,0.0,0.008116560463310695
35124,0.07003501124885213,0.2615616517332953,0.6684033370178526,0.0,0.0
35125,0.10919442566051075,0.38414085763972977,0.44448089295707455,0.04638570798009478,0.015798115762590288
35126,0.0,0.38096711406711165,0.6190328859328884,0.0,0.0
35127,0.10157303422645926,0.39818487999392094,0.4118926594640599,0.08834942631555986,0.0
35128,0.0013680725596678027,0.2779798123110939,0.6428925103834456,0.07775960474579267,0.0
35129,0.064073427572488,0.24037022633055966,0.6026162470110401,0.03718377399837444,0.05575632508753771
35130,0.0,0.2837652750477324,0.6706404116184153,0.045594313333852256,0.0
35131,0.0,0.30190011764858676,0.6980998823514133,0.0,0.0
35132,0.0,0.12381333084577022,0.6708065003349917,0.20538016881923812,0.0
35133,0.0,0.2288853626708451,0.7378055650530558,0.033309072276099146,0.0
35134,0.0,0.2661971798940701,0.7338028201059299,0.0,0.0
35135,0.0,0.26553780324987475,0.727427861883298,0.0,0.007034334866827329
35136,0.018734035144273672,0.1990257031759366,0.7822402616797897,0.0,0.0
35137,0.016917096399340477,0.18867926329788762,0.7903005779920375,0.004103062310734584,0.0
35138,0.31799652148900975,0.2725615228202478,0.09245149059178177,0.31699046509896067,0.0
35139,0.03674534071615076,0.3011045498821614,0.44420411863780634,0.031544096586360246,0.1864018941775212
35140,0.0,0.19067977544986645,0.8093202245501335,0.0,0.0
35141,0.0,0.15359927787487246,0.6832491907391857,0.16315153138594182,0.0
35142,0.0,0.19527495761559996,0.18632561048577098,0.618399431898629,0.0
35143,0.0,0.07806874831074653,0.9219312516892534,0.0,0.0
35144,0.0,8.387596473372043e-05,0.9999161240352663,0.0,0.0
